,Station_ID,Start,End,Num_Days
7844,417637,2013-08-14,2020-12-16,50
7845,417640,2013-08-22,2021-02-05,66
7846,417641,2013-08-10,2020-11-14,68
7847,417643,2013-08-29,2021-03-11,72
7848,417646,2013-08-21,2021-03-11,58
7849,417647,2013-08-22,2020-10-28,48
7850,417649,2013-09-04,2021-03-11,112
7851,417657,2013-08-08,2020-11-18,53
7852,417660,2013-08-16,2019-11-20,40
7853,417670,2013-08-21,2021-03-18,57
7854,417677,2014-05-01,2019-09-18,38
7855,417680,2013-08-21,2021-03-20,45
7856,417685,2013-08-16,2021-03-17,53
7857,417686,2013-10-31,2020-10-28,13
7858,417693,2013-09-26,2020-11-11,41
7859,417697,2013-08-15,2020-11-11,37
7860,417704,2013-08-23,2021-02-04,57
7861,417712,2013-08-08,2020-11-18,53
7862,417715,2013-08-16,2021-03-11,59
7863,417722,2013-08-09,2020-10-23,73
7864,417727,2013-08-15,2020-11-19,43
7865,417735,2013-08-21,2020-11-19,60
7866,417738,2013-10-23,2021-01-27,56
7867,417742,2014-05-22,2021-02-04,53
7868,417743,2013-08-14,2020-12-16,53
7869,417749,2013-08-21,2020-11-26,64
7870,417751,2013-08-15,2020-11-19,52
7871,417752,2013-08-09,2020-10-23,73
7872,417755,2013-08-22,2020-11-14,43
7873,417763,2013-08-09,2020-10-23,62
7874,417772,2013-08-14,2021-02-24,55
7875,417774,2013-08-22,2020-11-26,52
7876,417775,2013-08-10,2020-11-14,68
7877,417779,2013-08-21,2020-11-26,59
7878,417780,2013-08-15,2020-12-18,53
7879,417781,2013-08-21,2021-03-20,60
7880,417784,2013-08-29,2019-11-02,49
7881,417785,2013-09-27,2019-11-21,49
7882,417786,2013-08-16,2020-11-20,53
7883,417799,2013-08-23,2014-04-17,4
7884,417803,2013-08-16,2021-03-17,54
7885,417813,2013-08-23,2020-11-28,59
7886,417814,2013-08-21,2020-11-12,54
7887,417818,2013-08-21,2021-03-11,70
7888,417821,2017-06-08,2019-09-14,6
7889,417822,2013-08-22,2020-10-28,48
7890,417825,2013-08-16,2021-03-11,61
7891,417828,2013-08-09,2020-10-15,34
7892,417829,2016-11-12,2019-10-09,23
7893,417842,2013-08-17,2021-03-18,53
7894,417846,2013-08-29,2019-11-02,49
7895,417847,2014-05-01,2019-09-18,40
7896,417849,2013-08-17,2016-12-03,24
7897,417855,2013-08-22,2020-12-10,49
7898,417862,2013-08-22,2021-02-24,65
7899,417863,2013-08-28,2021-02-24,61
7900,417867,2013-08-08,2019-09-11,30
7901,417873,2013-08-15,2020-11-11,44
7902,417877,2013-08-14,2021-01-22,54
7903,417881,2013-08-29,2020-12-09,50
7904,417883,2013-08-15,2020-11-19,55
7905,417885,2016-03-25,2019-11-02,32
7906,417895,2013-08-14,2021-02-24,53
7907,417897,2013-08-21,2021-02-26,37
7908,417898,2013-08-14,2019-09-12,43
7909,417899,2013-08-22,2021-02-26,83
7910,417901,2013-08-08,2020-11-18,53
7911,417911,2013-08-21,2021-02-25,38
7912,417916,2014-05-22,2021-02-04,52
7913,417918,2014-08-13,2020-03-11,31
7914,417919,2013-08-10,2020-11-13,65
7915,417920,2013-08-08,2020-11-18,53
7916,417923,2013-09-11,2021-02-26,37
7917,417928,2013-09-27,2019-11-20,49
7918,417929,2013-08-09,2020-12-12,48
7919,417933,2013-09-27,2019-11-21,49
7920,417941,2013-08-17,2020-12-19,55
7921,417943,2013-08-09,2020-12-17,59
7922,417944,2013-08-15,2020-11-11,46
7923,417945,2013-10-02,2020-11-25,44
7924,417952,2013-08-22,2020-11-20,46
7925,417958,2013-08-09,2020-12-17,59
7926,417959,2013-08-22,2021-02-06,54
7927,417961,2013-08-22,2021-02-06,55
7928,417969,2013-08-09,2020-10-23,71
7929,417971,2013-08-10,2020-11-13,37
7930,417974,2013-08-22,2020-10-28,47
7931,417982,2013-08-16,2020-12-12,53
7932,417992,2013-08-09,2020-12-12,48
7933,417995,2019-12-11,2021-03-17,4
7934,417997,2013-08-16,2020-12-12,59
7935,417998,2013-10-31,2020-10-28,13
7936,417999,2013-10-02,2020-11-25,45
7937,418003,2013-08-09,2020-12-12,48
7938,418006,2013-08-16,2021-03-17,52
7939,418019,2013-08-22,2020-10-28,55
7940,418023,2013-08-22,2020-11-26,28
7941,418024,2020-12-19,2021-03-06,3
7942,418025,2013-08-22,2020-11-25,28
7943,418026,2013-08-21,2021-03-18,60
7944,418029,2013-08-10,2020-11-13,38
7945,418031,2019-12-11,2021-03-17,4
7946,418033,2013-08-15,2020-12-18,55
7947,418042,2013-08-15,2021-03-18,54
7948,418047,2013-08-17,2016-12-03,22
7949,418056,2013-08-09,2020-10-23,72
7950,418057,2013-08-08,2020-11-18,53
7951,418061,2013-08-21,2021-02-25,60
7952,418064,2013-08-09,2020-12-12,47
7953,418066,2016-05-20,2016-05-20,1
7954,418067,2014-05-01,2019-09-18,39
7955,418070,2021-03-20,2021-03-20,1
7956,418075,2013-08-15,2021-03-18,57
7957,418076,2013-08-22,2020-10-28,47
7958,418085,2013-08-22,2013-10-24,2
7959,418088,2013-08-22,2014-04-18,4
7960,418089,2013-10-31,2021-01-27,56
7961,418099,2013-08-22,2021-03-17,64
7962,418113,2013-08-10,2020-11-14,40
7963,418123,2013-08-16,2019-11-20,37
7964,418134,2013-08-21,2021-01-07,55
7965,418139,2013-08-29,2015-10-29,18
7966,418145,2014-09-19,2020-03-12,42
7967,418148,2013-08-22,2020-10-28,58
7968,418153,2013-08-29,2019-11-02,50
7969,418155,2013-08-16,2021-03-20,115
7970,418178,2013-08-22,2020-10-28,48
7971,418180,2013-08-28,2020-12-09,36
7972,418201,2017-03-22,2021-03-18,47
7973,418205,2013-08-21,2021-02-25,58
7974,418215,2013-08-23,2020-11-28,57
7975,418218,2013-08-09,2020-12-17,58
7976,418219,2013-08-29,2021-03-06,53
7977,418220,2013-08-22,2020-11-26,27
7978,418225,2014-05-22,2021-02-04,53
7979,418232,2013-08-15,2021-01-13,52
7980,418236,2013-08-21,2021-03-18,55
7981,418238,2013-08-22,2021-01-08,40
7982,418244,2013-08-21,2021-03-20,58
7983,418248,2013-08-16,2021-03-11,64
7984,418251,2014-05-23,2021-02-06,51
7985,418252,2016-08-12,2016-08-12,1
7986,418265,2013-08-21,2020-11-26,60
7987,418266,2013-10-24,2021-01-27,58
7988,418282,2013-08-22,2021-03-18,65
7989,418284,2019-12-11,2021-03-17,4
7990,418286,2013-08-16,2021-03-12,57
7991,418290,2013-08-15,2014-04-25,4
7992,418292,2013-08-09,2020-12-17,58
7993,418296,2013-08-16,2021-03-17,54
7994,418304,2013-08-16,2019-11-20,41
7995,418311,2013-08-28,2020-10-21,47
7996,418313,2013-08-21,2021-02-26,61
7997,418317,2013-08-21,2021-03-18,56
7998,418318,2013-08-16,2020-11-20,51
7999,418323,2013-08-08,2019-09-11,30
8000,418324,2013-10-23,2021-01-27,59
8001,418327,2013-08-15,2021-01-14,47
8002,418328,2013-08-17,2021-01-30,58
8003,418329,2013-08-29,2021-03-06,53
8004,418334,2013-08-21,2020-11-26,56
8005,418344,2013-08-09,2020-10-23,73
8006,418349,2013-09-20,2021-03-12,55
8007,418350,2014-05-01,2019-09-18,38
8008,418351,2013-08-21,2020-12-10,50
8009,418357,2013-08-22,2021-02-27,84
8010,418358,2013-08-08,2019-09-11,30
8011,418384,2017-02-01,2021-03-04,40
8012,418386,2013-08-15,2020-11-11,50
8013,418389,2013-08-21,2021-02-25,38
8014,418395,2013-08-22,2020-11-25,27
8015,418411,2013-08-15,2020-11-19,53
8016,418412,2013-08-15,2021-03-18,54
8017,418416,2013-08-21,2021-03-17,62
8018,418417,2013-08-17,2021-03-12,55
8019,418419,2013-08-17,2021-03-12,55
8020,418424,2013-08-16,2021-03-17,54
8021,418433,2013-10-03,2020-11-26,48
8022,418436,2013-08-16,2020-11-20,51
8023,418440,2013-08-22,2015-12-10,7
8024,418456,2013-08-22,2021-02-26,83
8025,418457,2013-08-09,2020-12-12,47
8026,418459,2013-08-09,2020-10-23,73
8027,418460,2013-08-22,2020-11-20,46
8028,418462,2013-08-14,2020-12-16,51
8029,418479,2013-10-02,2020-11-25,48
8030,418481,2013-08-17,2020-12-19,55
8031,418488,2013-10-31,2020-10-28,13
8032,418497,2017-06-09,2019-09-12,6
8033,418499,2013-08-22,2021-02-05,66
8034,418514,2013-08-17,2020-12-19,52
8035,418516,2013-08-09,2020-10-23,71
8036,418521,2013-08-22,2020-10-28,48
8037,418525,2013-10-03,2020-11-26,48
8038,418526,2013-08-22,2020-11-14,43
8039,418530,2013-08-15,2020-11-19,43
8040,418533,2018-07-27,2021-03-12,18
8041,418536,2013-08-22,2020-11-25,28
8042,418538,2013-08-15,2020-11-20,52
8043,418539,2013-08-08,2019-09-11,30
8044,418549,2013-09-11,2020-10-28,47
8045,418554,2013-08-21,2020-11-25,59
8046,418555,2013-08-29,2021-03-11,67
8047,418564,2013-08-15,2020-11-19,55
8048,418570,2013-08-16,2018-08-31,31
8049,418572,2016-06-04,2016-06-04,1
8050,418576,2013-10-02,2020-11-25,46
8051,418591,2013-08-22,2020-11-25,28
8052,418597,2013-08-22,2021-03-18,65
8053,418609,2013-08-22,2021-03-18,62
8054,418610,2014-05-24,2021-02-06,51
8055,418611,2013-08-09,2020-10-23,68
8056,418614,2013-08-29,2021-03-11,53
8057,418622,2014-05-22,2021-02-04,52
8058,418625,2013-09-27,2016-11-12,25
8059,418628,2013-08-22,2020-11-25,28
8060,418630,2013-08-10,2020-11-13,40
8061,418650,2013-08-21,2020-11-26,56
8062,418655,2013-08-10,2020-11-14,40
8063,418658,2013-08-21,2021-03-11,58
8064,418660,2013-08-15,2019-11-21,41
8065,418665,2013-08-15,2021-03-18,55
8066,418690,2013-08-21,2021-02-24,83
8067,418695,2017-06-08,2019-09-13,6
8068,418715,2013-08-09,2020-10-23,73
8069,418720,2013-08-21,2021-03-20,44
8070,418722,2013-08-22,2020-11-14,43
8071,418726,2013-08-22,2020-10-15,43
8072,418727,2013-08-09,2020-12-17,59
8073,418730,2013-08-21,2021-03-04,61
8074,418734,2013-08-22,2020-11-25,53
8075,435270,2019-08-02,2021-11-09,7
8076,435273,2019-10-22,2021-11-09,6
8077,435274,2019-10-22,2021-11-09,7
8078,435279,2020-10-14,2020-10-14,1
8079,435283,2021-06-08,2021-11-09,3
8080,435287,2020-02-24,2021-11-09,6
8081,435298,2020-10-14,2020-10-14,1
8082,435302,2020-10-14,2020-10-14,1
8083,435305,2019-08-02,2021-11-09,6
8084,435311,2020-10-14,2020-10-14,1
8085,435312,2019-08-02,2021-11-09,7
8086,435317,2021-06-08,2021-11-09,3
8087,435985,2021-03-31,2021-03-31,1
8088,435987,2021-03-31,2021-03-31,1
8089,435988,2021-03-31,2021-03-31,1
8090,435989,2021-03-31,2021-03-31,1
8091,435990,2021-03-31,2021-03-31,1
8092,435991,2021-03-31,2021-03-31,1
8093,435992,2021-03-31,2021-03-31,1
8094,435993,2021-03-31,2021-03-31,1
8095,435994,2021-03-31,2021-03-31,1
8096,435995,2021-03-31,2021-03-31,1
8097,435996,2021-03-31,2021-03-31,1
8098,435997,2021-03-31,2021-03-31,1
8099,435998,2021-03-31,2021-03-31,1
8100,435999,2021-03-31,2021-03-31,1
8101,436002,2021-03-31,2021-03-31,1
8102,436003,2021-03-31,2021-03-31,1
8103,436004,2021-03-31,2021-03-31,1
8104,436006,2021-03-31,2021-03-31,1
8105,436007,2021-03-31,2021-03-31,1
8106,436008,2021-03-31,2021-03-31,1
8107,436010,2021-03-31,2021-03-31,1
8108,436011,2021-03-31,2021-03-31,1
8109,436012,2021-03-31,2021-03-31,1
8110,436013,2021-03-31,2021-03-31,1
8111,436014,2021-03-31,2021-03-31,1
8112,436015,2021-03-31,2021-03-31,1
8113,436016,2021-03-31,2021-03-31,1
8114,436017,2021-03-31,2021-03-31,1
8115,436018,2021-03-31,2021-03-31,1
8116,436019,2021-03-31,2021-03-31,1
8117,436021,2021-03-31,2021-03-31,1
8118,436022,2021-03-31,2021-03-31,1
8119,436023,2021-03-31,2021-03-31,1
8120,436025,2021-03-31,2021-03-31,1
8121,436027,2021-03-31,2021-03-31,1
8122,436028,2021-03-31,2021-03-31,1
8123,436029,2021-03-31,2021-03-31,1
8124,436031,2021-03-31,2021-03-31,1
8125,436032,2021-03-31,2021-03-31,1
8126,436034,2021-03-31,2021-03-31,1
8127,436035,2021-03-31,2021-03-31,1
8128,436036,2019-11-22,2019-11-22,1
8129,436252,2015-08-25,2022-09-13,13
8130,436254,2010-06-17,2023-07-10,39
8131,436258,2001-07-05,2023-03-28,63
8132,436259,2002-02-25,2023-03-28,61
8133,436262,2002-02-25,2023-03-28,63
8134,436264,2000-02-23,2023-06-01,119
8135,436266,2000-11-30,2023-06-01,103
8136,436267,2000-01-07,2023-06-21,103
8137,436269,2016-07-17,2023-03-08,67
8138,436271,2000-05-10,2023-03-02,107
8139,436306,2000-01-12,2023-08-08,258
8140,436313,2000-02-01,2023-10-18,293
8141,436580,2000-07-12,2022-07-02,34
8142,436583,2000-06-13,2023-07-04,60
8143,436585,2000-07-12,2022-07-02,34
8144,436590,2015-06-17,2022-10-12,127
8145,436599,2020-08-11,2023-09-14,36
8146,437450,2015-01-07,2023-10-02,191
8147,437466,2020-12-07,2023-03-07,28
8148,437536,2023-03-05,2023-04-03,4
8149,437537,2023-03-02,2023-04-03,5
8150,438105,2021-06-28,2023-03-01,7
8151,438106,2021-06-27,2022-10-12,6
8152,438107,2022-05-30,2022-10-13,2
8153,438941,2006-09-08,2023-08-29,100
8154,443315,2022-06-23,2022-10-27,5
8155,443316,2022-06-23,2022-10-27,5
8156,443317,2022-06-23,2022-10-27,5
8157,443318,2022-06-23,2022-10-27,5
8158,443319,2022-06-23,2022-10-27,5
8159,443320,2022-06-23,2022-10-27,5
8160,444156,2014-07-09,2016-09-08,8
8161,444157,2012-08-17,2022-07-25,20
8162,444158,2014-07-06,2016-08-30,8
8163,444159,2014-09-09,2018-09-13,9
8164,444160,2012-07-11,2012-09-17,3
8165,444162,2014-07-06,2016-08-30,8
8166,444163,2012-08-17,2022-07-25,24
8167,444164,2014-07-16,2016-09-12,7
8168,444168,2012-09-25,2022-09-23,28
8169,444169,2012-06-13,2022-09-15,35
8170,444179,2022-07-19,2022-07-19,1
8171,444182,2012-07-17,2012-09-17,3
8172,444183,2017-02-16,2018-07-21,5
8173,444184,2012-08-23,2012-08-23,1
8174,444185,2014-07-16,2016-09-14,7
8175,444186,2017-07-28,2017-09-20,3
8176,444191,2012-07-19,2022-08-23,25
8177,444192,2017-02-15,2018-07-21,6
8178,444195,2017-07-28,2021-09-21,4
8179,444196,2017-07-19,2021-06-10,3
8180,444198,2014-06-23,2022-09-23,22
8181,444199,2017-07-26,2022-09-15,13
8182,444200,2012-07-19,2022-08-24,22
8183,444201,2017-07-26,2022-09-15,13
8184,444203,2014-07-06,2016-08-30,8
8185,444206,2013-07-12,2022-08-23,23
8186,444207,2017-08-22,2017-08-22,1
8187,444209,2012-07-17,2022-08-24,19
8188,444210,2014-06-18,2022-09-23,24
8189,444212,2012-07-17,2022-08-24,21
8190,444213,2012-06-13,2022-09-19,36
8191,444214,2014-07-05,2018-08-27,14
8192,444268,2022-09-07,2022-10-04,2
8193,444269,2022-09-07,2022-11-08,2
8194,444270,2022-10-04,2022-12-13,3
8195,444271,2022-10-04,2022-12-13,3
8196,444272,2022-10-03,2022-11-02,2
8197,444273,2022-09-07,2022-10-04,2
8198,444274,2022-09-06,2022-10-03,2
8199,444275,2022-09-06,2022-10-04,2
8200,444276,2022-09-07,2022-11-08,2
8201,444277,2022-09-06,2022-10-03,2
8202,444278,2022-09-07,2022-10-03,2
8203,444279,2022-09-07,2022-10-03,2
8204,444280,2022-09-07,2022-11-08,2
8205,444281,2022-09-07,2022-10-03,2
8206,444282,2022-09-07,2022-11-08,2
8207,444283,2022-09-07,2022-10-03,2
8208,444284,2022-10-04,2022-11-02,2
8209,444285,2022-10-04,2022-12-14,3
8210,444286,2022-10-31,2022-11-08,2
8211,444287,2022-10-04,2022-11-02,2
8212,444288,2022-09-07,2022-11-08,2
8213,444289,2022-09-06,2022-10-03,2
8214,444290,2022-09-06,2022-10-03,2
8215,444291,2022-11-08,2022-11-08,1
8216,444292,2022-09-07,2022-10-03,2
8217,444293,2022-09-07,2022-11-08,2
8218,446292,2021-06-28,2022-03-16,4
8219,446300,2021-06-27,2023-02-28,7
8220,446432,2022-08-22,2022-10-13,2
8221,446466,2022-08-22,2022-08-22,1
8222,446469,2022-08-21,2022-10-11,3
8223,446482,2022-07-14,2022-10-12,4
8224,446511,2022-08-03,2022-08-03,1
8225,446794,2019-08-27,2019-08-27,1
8226,446944,2022-08-03,2022-08-03,1
8227,446988,2004-09-10,2022-08-19,7
8228,447002,2022-08-12,2022-08-12,1
8229,447004,2022-08-10,2022-08-10,1
8230,447016,2022-08-21,2022-08-21,1
8231,447022,2022-07-13,2022-10-12,3
8232,447029,2022-08-15,2023-06-06,49
8233,447059,2022-09-21,2022-09-21,1
8234,447172,2022-08-09,2022-08-09,1
8235,447211,2022-08-08,2022-08-08,1
8236,447300,2022-07-12,2022-10-12,4
8237,447462,2019-08-27,2019-08-27,1
8238,447499,2020-09-20,2023-06-06,193
8239,447512,2022-08-11,2022-08-11,1
8240,447518,2019-08-27,2019-08-27,1
8241,447599,2022-06-27,2022-06-27,1
8242,447603,2022-08-08,2022-08-08,1
8243,447635,2022-08-02,2022-08-02,1
8244,447638,2013-08-28,2021-09-09,7
8245,447651,1997-02-04,1997-02-04,1
8246,447714,2022-08-22,2022-08-22,1
8247,447780,2011-02-21,2023-05-03,94
8248,447847,1972-04-10,2023-06-05,135
8249,447934,2022-10-04,2022-10-04,1
8250,447950,2022-08-16,2022-08-16,1
8251,448050,2011-01-17,2017-08-17,74
8252,448055,2011-01-18,2023-05-17,94
8253,448171,2022-08-10,2022-10-11,3
8254,448315,2022-08-03,2022-08-03,1
8255,448414,2022-07-14,2022-10-12,4
8256,448487,2013-09-30,2013-09-30,1
8257,448533,2022-08-16,2022-10-11,3
8258,448554,2022-08-17,2022-08-17,1
8259,448588,2014-08-19,2014-08-19,1
8260,448665,1974-02-12,2022-03-28,153
8261,448687,1979-07-11,2022-10-25,40
8262,448706,2022-10-25,2022-10-25,1
8263,448711,2022-08-10,2022-08-10,1
8264,448735,2021-08-27,2022-08-25,2
8265,448775,2022-09-21,2022-09-21,1
8266,448777,2022-09-20,2022-09-20,1
8267,448887,2022-08-15,2022-08-15,1
8268,448889,2022-08-24,2022-08-24,1
8269,448974,2022-02-28,2023-05-23,7
8270,448988,2022-01-07,2022-01-07,1
8271,449110,2022-07-13,2022-10-11,4
8272,449160,2022-05-25,2023-05-23,2
8273,449438,2022-08-11,2022-10-13,2
8274,449467,2022-05-26,2023-05-23,3
8275,449514,2022-08-03,2022-08-03,1
8276,449535,2022-08-16,2022-08-16,1
8277,449577,2022-05-26,2023-05-24,10
8278,449607,2022-05-26,2023-05-26,2
8279,449612,2011-05-27,2023-05-10,79
8280,449628,2022-09-08,2022-09-08,1
8281,449655,2022-08-09,2022-10-11,3
8282,449707,2022-05-11,2023-06-07,12
8283,449812,2022-09-14,2022-09-14,1
8284,449824,2022-07-14,2022-10-12,4
8285,449857,2022-08-16,2022-08-16,1
8286,449983,2016-08-23,2016-08-23,1
8287,449992,1971-08-03,2023-06-07,272
8288,450057,2022-08-09,2022-08-09,1
8289,450086,2022-07-14,2022-10-12,4
8290,450161,2022-08-24,2022-08-24,1
8291,450171,2022-08-17,2022-10-12,3
8292,450195,2023-05-17,2023-05-17,1
8293,450226,2022-06-13,2023-05-31,3
8294,450245,2011-04-28,2023-06-06,137
8295,450307,2022-08-12,2022-08-12,1
8296,450326,2009-02-19,2009-02-19,1
8297,450346,2022-09-20,2022-09-20,1
8298,450365,2022-02-28,2023-06-07,22
8299,450474,2022-08-09,2022-10-11,3
8300,450478,2022-08-21,2022-08-21,1
8301,450580,2022-08-10,2022-10-13,2
8302,450648,2011-07-20,2023-05-16,129
8303,450700,2022-08-16,2022-08-16,1
8304,450713,2022-08-08,2022-08-08,1
8305,450856,2022-08-03,2022-08-03,1
8306,450907,2022-08-08,2022-08-08,1
8307,450912,2023-05-24,2023-05-31,2
8308,451001,2019-08-27,2019-08-27,1
8309,451008,2022-01-07,2022-01-07,1
8310,451028,2022-08-15,2022-08-15,1
8311,451051,2008-09-08,2008-09-08,1
8312,451059,2022-08-08,2022-08-08,1
8313,451066,2011-01-17,2023-06-07,160
8314,451137,2022-10-10,2023-06-04,7
8315,451205,2016-10-18,2023-04-18,46
8316,451215,2022-09-08,2022-09-08,1
8317,451293,2022-08-10,2022-10-11,3
8318,451327,2022-06-25,2022-06-25,1
8319,451463,2022-08-10,2022-08-10,1
8320,451492,2022-08-23,2022-08-23,1
8321,451497,2011-06-24,2019-10-01,70
8322,451593,2022-08-10,2022-08-10,1
8323,451661,2004-09-10,2004-09-10,1
8324,451791,2022-08-03,2022-08-03,1
8325,451799,2022-02-28,2023-05-24,10
8326,451803,2022-08-15,2022-08-15,1
8327,451946,2022-06-19,2022-06-19,1
8328,452030,2022-09-08,2022-09-08,1
8329,452069,2022-08-02,2022-08-02,1
8330,452106,2008-09-09,2008-09-09,1
8331,452151,2023-05-24,2023-06-07,3
8332,452210,2022-05-26,2022-06-27,2
8333,452305,2022-07-13,2022-10-11,4
8334,452318,2022-08-21,2022-08-21,1
8335,452363,2022-08-08,2022-08-08,1
8336,452364,1974-08-21,2010-05-27,306
8337,452451,2022-09-13,2022-09-13,1
8338,452459,2011-04-26,2022-02-10,154
8339,452529,2022-07-12,2022-10-11,5
8340,452539,2022-09-20,2022-09-20,1
8341,452541,2022-08-09,2022-10-11,3
8342,452566,2022-08-09,2022-10-13,3
8343,452616,2011-01-17,2023-06-07,203
8344,452673,2019-08-27,2019-08-27,1
8345,452727,2022-05-25,2023-05-23,3
8346,452763,2022-07-12,2022-10-11,4
8347,452767,2021-08-24,2022-08-25,2
8348,452824,2022-01-07,2022-01-07,1
8349,452864,2022-08-03,2022-08-03,1
8350,452982,2010-09-27,2010-09-27,1
8351,453068,2022-08-16,2022-10-11,2
8352,453084,2008-09-03,2008-09-03,1
8353,453090,2017-01-26,2023-06-07,108
8354,453144,2022-10-25,2022-10-25,1
8355,453166,2022-08-02,2022-08-02,1
8356,453203,2022-07-12,2022-10-12,4
8357,453204,2022-10-13,2022-10-13,1
8358,453269,2022-07-13,2022-10-11,4
8359,453298,2022-08-12,2022-08-12,1
8360,453312,2022-08-12,2022-08-12,1
8361,453375,2022-07-13,2022-10-11,4
8362,453443,2022-10-11,2022-10-11,1
8363,453611,2023-05-24,2023-06-07,3
8364,453637,1997-08-27,1997-09-03,2
8365,453679,2022-08-08,2022-08-08,1
8366,453743,2014-08-18,2014-08-18,1
8367,453744,2022-06-27,2022-06-27,1
8368,453785,2022-08-21,2022-10-13,2
8369,453804,2022-06-29,2023-05-23,10
8370,453824,2022-05-26,2023-05-23,5
8371,453847,2019-10-01,2022-08-17,2
8372,453901,2022-08-12,2022-08-12,1
8373,453920,2022-08-11,2022-08-11,1
8374,453940,2001-06-20,2022-06-07,34
8375,453982,2022-08-08,2022-08-08,1
8376,454052,2022-08-02,2022-08-02,1
8377,454081,2022-07-12,2022-10-12,4
8378,454182,2014-08-18,2014-08-18,1
8379,454209,2022-08-10,2022-08-10,1
8380,454213,2022-07-13,2022-09-13,3
8381,454220,2022-08-09,2022-08-09,1
8382,454242,2022-07-13,2022-10-11,4
8383,454325,2023-04-16,2023-04-16,1
8384,454468,2016-05-05,2023-05-16,11
8385,454528,2022-05-12,2023-06-07,37
8386,454535,2022-08-03,2022-08-03,1
8387,454559,2022-08-02,2022-08-02,1
8388,454610,2022-08-21,2022-08-21,1
8389,454614,2019-08-27,2019-08-27,1
8390,454816,2021-08-30,2022-08-18,3
8391,454817,2021-08-30,2022-04-29,2
8392,454818,2021-08-30,2022-04-29,2
8393,454819,2021-08-30,2022-04-29,2
8394,454820,2021-08-30,2022-04-29,2
8395,454821,2021-08-30,2022-04-29,2
8396,454822,2021-08-30,2022-04-29,2
8397,454823,2021-08-30,2022-04-29,2
8398,454824,2021-08-30,2022-04-29,2
8399,454825,2021-08-30,2022-08-18,3
8400,454826,2021-08-30,2022-08-18,3
8401,454827,2021-08-30,2022-04-29,2
8402,458393,2021-06-16,2021-06-16,1
8403,458396,2021-06-16,2021-06-16,1
8404,459073,2014-09-08,2014-09-08,1
8405,459074,2007-05-29,2021-09-28,37
8406,459075,2014-09-08,2019-10-28,17
8407,459077,2018-07-17,2019-10-24,3
8408,459078,2007-05-09,2021-09-28,53
8409,459079,2017-04-24,2021-09-28,7
8410,459080,2010-10-18,2010-10-18,1
8411,459082,2007-05-31,2007-05-31,1
8412,459085,2018-07-17,2019-10-24,3
8413,459087,2007-05-15,2021-09-28,50
8414,459091,2010-10-18,2010-10-18,1
8415,459092,2007-05-29,2007-10-15,2
8416,459093,2007-05-31,2021-09-28,28
8417,459094,2011-07-05,2014-09-08,30
8418,459097,2011-07-05,2019-10-28,45
8419,459098,2018-07-17,2019-10-24,3
8420,459099,2011-10-19,2011-10-19,1
8421,459100,2007-07-10,2019-07-04,12
8422,459101,2007-07-10,2021-07-22,13
8423,459102,2007-07-09,2017-07-04,10
8424,459103,2007-08-08,2021-07-22,14
8425,459104,2007-07-10,2021-07-22,14
8426,459105,2007-07-10,2021-07-22,14
8427,459106,2007-07-09,2021-07-22,14
8428,459107,2007-07-10,2021-07-22,14
8429,459108,2007-07-10,2021-07-22,14
8430,459109,2007-07-09,2021-07-22,14
8431,459444,2021-08-05,2021-08-05,1
8432,459445,2021-08-14,2021-08-14,1
8433,459446,2021-08-05,2021-08-05,1
8434,459447,2021-08-07,2021-08-07,1
8435,459448,2021-08-05,2021-08-05,1
8436,459449,2021-08-07,2021-08-07,1
8437,459450,2021-08-14,2021-08-14,1
8438,459451,2021-08-11,2021-08-11,1
8439,459452,2021-08-14,2021-08-14,1
8440,459453,2021-08-14,2021-08-14,1
