,Station_ID,Start,End,Num_Days
6924,418428,1968-02-20,1968-09-10,2
6925,418429,1995-08-21,1995-08-21,1
6926,418430,1973-09-26,1982-11-23,94
6927,418431,1970-11-04,1991-07-10,109
6928,418432,2000-03-15,2000-11-10,11
6929,418433,1979-07-03,2020-11-26,55
6930,418434,1968-01-03,1990-05-30,126
6931,418435,1973-07-18,2011-09-16,896
6932,418436,1984-05-23,2020-11-20,64
6933,418437,1995-07-31,1996-09-18,3
6934,418438,1965-12-09,1995-10-18,310
6935,418439,1973-05-30,1995-08-18,25
6936,418440,1972-01-24,2015-12-10,224
6937,418441,1973-06-06,1975-06-04,36
6938,418442,2007-07-21,2007-07-21,1
6939,418443,1967-09-18,1971-06-17,28
6940,418444,1971-06-01,1971-10-26,6
6941,418445,1970-11-16,1995-07-17,199
6942,418446,1972-06-28,1998-10-27,245
6943,418447,1964-10-28,1971-12-08,81
6944,418449,1966-06-15,1975-06-18,133
6945,418450,2003-03-25,2005-09-26,2
6946,418451,1972-11-28,1988-10-17,65
6947,418452,1966-02-08,1997-04-22,265
6948,418453,1983-05-19,1996-07-03,13
6949,418454,1975-08-08,1975-11-20,8
6950,418455,1975-03-13,1978-03-23,242
6951,418456,1994-12-14,2021-02-26,181
6952,418457,1967-09-18,2020-12-12,260
6953,418458,1986-05-31,1995-02-27,57
6954,418459,1965-05-17,2020-10-23,628
6955,418460,1968-08-12,2020-11-20,251
6956,418461,1997-07-03,1998-11-10,16
6957,418462,1980-11-04,2020-12-16,166
6958,418463,1986-04-29,1996-01-31,90
6959,418464,1976-08-17,1979-11-26,27
6960,418465,1995-08-20,1996-09-18,2
6961,418466,1975-06-25,1979-10-01,36
6962,418467,1968-02-20,1968-02-20,1
6963,418468,1968-04-28,1976-03-06,55
6964,418470,1968-03-05,1990-09-27,254
6965,418471,1968-09-30,1970-10-05,10
6966,418472,2007-07-21,2007-07-21,1
6967,418473,1964-11-26,1997-07-28,444
6968,418474,1973-07-07,1992-01-29,58
6969,418475,1976-10-27,1980-12-10,44
6970,418477,1985-09-17,1986-10-27,6
6971,418478,1973-07-18,1975-06-04,34
6972,418479,1970-10-20,2020-11-25,114
6973,418480,1973-05-15,1992-12-30,72
6974,418481,1980-01-08,2020-12-19,280
6975,418482,1965-07-08,1965-09-15,4
6976,418484,1988-05-31,1990-03-18,17
6977,418485,1966-10-26,1967-09-07,6
6978,418486,1968-05-02,1969-06-12,6
6979,418487,1986-05-29,1989-05-27,33
6980,418488,1973-07-07,2020-10-28,185
6981,418489,1976-11-18,1979-12-18,33
6982,418490,1995-08-29,1995-08-29,1
6983,418491,1973-05-30,1995-07-31,48
6984,418492,1971-05-12,1998-09-29,131
6985,418493,1968-03-05,1971-12-07,71
6986,418494,1965-05-20,1966-09-12,9
6987,418495,1976-10-17,1996-06-22,66
6988,418496,1978-06-19,1984-09-25,66
6989,418497,2018-06-08,2018-06-08,1
6990,418498,1966-04-19,1969-06-12,19
6991,418499,1975-07-10,2021-02-05,267
6992,418500,1970-06-08,1980-12-17,130
6993,418501,1975-07-09,1984-09-19,107
6994,418502,1978-02-22,1990-09-26,134
6995,418504,1982-11-24,1983-07-14,2
6996,418505,1965-09-16,2003-11-24,167
6997,418506,1972-07-04,1996-10-07,495
6998,418507,1968-05-01,1971-10-19,20
6999,418508,1965-08-11,1982-02-23,81
7000,418510,1976-07-15,1979-03-21,15
7001,418511,1968-10-02,1971-12-06,38
7002,418512,1965-10-22,1967-09-14,27
7003,418513,1973-05-30,1995-07-31,26
7004,418514,1973-10-15,2020-12-19,440
7005,418515,1973-04-09,1974-07-04,23
7006,418516,2007-03-28,2020-10-23,52
7007,418517,1968-05-07,1977-11-14,64
7008,418518,1977-06-23,1995-12-12,201
7009,418519,1968-04-25,1978-03-24,94
7010,418520,1965-05-18,1971-12-09,77
7011,418521,1977-04-01,2020-10-28,226
7012,418522,1997-07-28,1997-07-28,1
7013,418523,1968-05-03,1969-07-07,8
7014,418524,1966-04-25,1984-09-11,238
7015,418525,1970-10-20,2020-11-26,53
7016,418526,1980-03-10,2020-11-14,206
7017,418527,1995-08-24,1995-08-24,1
7018,418528,2002-06-24,2002-09-26,4
7019,418529,1977-04-27,1990-09-20,152
7020,418530,1977-10-12,2020-11-19,89
7021,418531,1977-06-14,1996-02-27,163
7022,418532,1970-01-13,1971-11-25,19
7023,418533,2018-07-27,2021-03-12,18
7024,418534,1968-11-25,1971-11-28,16
7025,418535,1979-02-06,1984-01-02,58
7026,418536,2003-07-22,2020-11-25,64
7027,418537,1968-04-29,1969-05-05,9
7028,418538,2003-10-14,2020-11-20,16
7029,418539,1975-05-27,2019-09-11,147
7030,418540,1971-06-01,1971-10-26,6
7031,418541,1968-05-04,1992-08-27,176
7032,418542,1976-07-14,1977-10-28,6
7033,418543,1965-07-20,1971-12-14,79
7034,418544,1973-06-07,1984-02-22,131
7035,418545,1977-11-24,1993-12-07,177
7036,418546,1968-05-03,1969-07-07,10
7037,418547,2007-07-21,2007-07-21,1
7038,418548,1973-02-25,1983-11-07,8
7039,418549,2007-03-26,2020-10-28,63
7040,418550,1987-12-21,1987-12-21,1
7041,418551,1978-04-16,1980-07-27,19
7042,418552,1965-11-18,1971-07-08,54
7043,418553,1968-04-29,1969-06-04,9
7044,418554,2002-06-25,2020-11-25,96
7045,418555,2002-10-22,2021-03-11,134
7046,418556,1972-06-06,1979-03-19,74
7047,418557,1982-01-21,1984-09-19,33
7048,418558,1980-06-05,1981-08-13,15
7049,418559,1997-07-28,1997-07-28,1
7050,418560,1968-04-30,1968-11-06,5
7051,418561,1976-08-17,1981-08-10,34
7052,418562,1995-07-31,1995-07-31,1
7053,418564,1977-07-19,2020-11-19,180
7054,418565,1988-04-08,1988-04-08,1
7055,418566,1964-10-29,1971-12-09,77
7056,418567,1982-04-21,1990-06-25,69
7057,418568,1966-05-17,1971-12-06,38
7058,418570,1970-05-26,2018-08-31,468
7059,418571,1976-12-18,1995-03-28,77
7060,418572,1972-11-29,2016-06-04,107
7061,418573,1983-05-19,1983-09-23,2
7062,418574,1969-05-10,1996-06-22,132
7063,418575,1972-07-04,1996-10-09,288
7064,418576,1994-09-27,2020-11-25,61
7065,418577,1976-07-15,1994-08-31,95
7066,418578,1972-10-02,1976-03-21,56
7067,418579,1966-06-21,1997-10-28,150
7068,418580,1970-01-05,1979-12-03,111
7069,418581,1965-01-28,1966-04-26,6
7070,418582,1995-08-28,1995-08-28,1
7071,418583,1965-12-20,1984-09-04,274
7072,418584,1966-04-21,1969-06-05,19
7073,418585,1973-07-12,1975-11-26,29
7074,418586,1968-09-30,1970-10-05,10
7075,418587,1974-01-31,1975-06-19,23
7076,418588,1975-05-18,1984-09-13,104
7077,418589,1968-04-27,1978-03-18,69
7078,418590,1979-01-10,1995-08-22,132
7079,418591,2003-07-22,2020-11-25,46
7080,418592,1978-05-29,1981-01-28,38
7081,418593,1966-08-29,1996-10-02,57
7082,418594,1995-07-31,1995-08-17,2
7083,418595,1974-04-10,1974-08-21,18
7084,418596,1968-08-12,1995-10-17,185
7085,418597,1972-01-06,2021-03-18,249
7086,418598,1995-07-31,1995-08-17,2
7087,418599,1977-05-26,1984-10-31,11
7088,418601,1967-12-05,1972-07-04,46
7089,418602,1968-05-01,1971-11-24,24
7090,418604,1968-04-30,1971-10-18,28
7091,418605,1995-04-30,1996-02-25,10
7092,418607,1972-12-10,1978-03-25,41
7093,418608,1995-08-28,1995-08-28,1
7094,418609,1982-03-23,2021-03-18,809
7095,418610,1972-10-20,2021-02-06,101
7096,418611,1975-08-20,2020-10-23,345
7097,418612,1974-03-24,1974-07-29,12
7098,418613,1995-08-20,1995-08-20,1
7099,418614,2002-10-22,2021-03-11,133
7100,418615,1966-10-10,1978-08-24,102
7101,418616,1995-08-21,1995-08-21,1
7102,418617,1976-10-16,1981-03-15,48
7103,418618,1995-08-30,1995-08-30,1
7104,418619,1973-03-22,1981-10-03,32
7105,418620,1969-01-01,1982-02-26,129
7106,418621,1964-11-30,1971-12-06,61
7107,418622,2014-05-22,2021-02-04,51
7108,418623,2001-02-26,2002-05-30,33
7109,418624,1965-06-23,1975-06-18,118
7110,418625,1973-01-07,2016-08-17,116
7111,418626,1995-08-29,1995-08-29,1
7112,418627,1968-04-29,1979-10-23,84
7113,418628,1975-07-08,2020-11-25,154
7114,418629,1965-10-28,1992-09-21,12
7115,418630,2006-07-13,2020-11-13,75
7116,418631,1981-01-19,2002-10-23,82
7117,418632,1969-04-26,1992-02-11,232
7118,418633,1964-11-30,1971-03-09,66
7119,418634,1972-04-27,1995-10-24,154
7120,418635,1974-03-26,1974-11-22,19
7121,418636,1976-11-17,1979-12-17,33
7122,418637,1995-10-26,1995-12-08,5
7123,418639,1965-07-21,1975-06-18,34
7124,418640,1966-06-06,1966-10-18,4
7125,418641,1968-05-01,1971-10-19,22
7126,418642,1968-01-17,1969-07-20,16
7127,418643,1992-05-02,1992-08-27,13
7128,418644,1968-05-28,1979-10-25,74
7129,418645,1972-03-21,1975-05-14,34
7130,418647,1973-05-15,1977-10-27,63
7131,418648,1972-05-02,1979-12-17,82
7132,418649,1995-10-26,1995-12-08,4
7133,418650,2002-08-20,2020-11-26,72
7134,418651,1995-08-21,1995-08-21,1
7135,418652,1973-05-15,1979-04-01,77
7136,418653,1983-05-19,1983-09-25,2
7137,418654,1969-06-11,1969-10-01,12
7138,418655,1998-04-06,2020-11-14,109
7139,418656,1994-06-12,1994-11-26,6
7140,418657,1967-04-18,1978-12-12,205
7141,418658,1974-03-29,2021-03-11,140
7142,418659,1995-08-28,1995-08-28,1
7143,418660,2003-06-11,2019-10-17,64
7144,418661,1965-12-15,1995-08-08,279
7145,418662,1966-04-18,1971-11-24,37
7146,418663,1982-09-08,2007-02-28,826
7147,418664,1995-08-20,1995-08-20,1
7148,418665,2007-10-22,2021-03-18,46
7149,418666,1966-08-05,1969-06-12,16
7150,418667,1988-05-31,1988-10-31,6
7151,418668,1968-10-01,1980-06-09,104
7152,418669,1973-05-16,1995-10-30,340
7153,418670,1976-02-25,1996-09-18,10
7154,418671,1968-05-02,1979-10-24,95
7155,418672,1977-08-08,1977-09-12,2
7156,418673,1966-04-18,1968-12-06,18
7157,418674,1970-10-13,1979-12-11,25
7158,418675,1972-07-04,1979-12-10,137
7159,418676,1988-04-10,1996-06-22,44
7160,418677,1972-10-02,1989-03-31,39
7161,418678,1966-04-20,1967-09-08,11
7162,418679,1975-06-11,1996-06-25,103
7163,418680,1970-06-08,2012-10-18,457
7164,418681,1975-02-18,1975-12-12,21
7165,418682,1967-07-04,1983-01-18,194
7166,418683,1972-06-07,2003-06-02,46
7167,418684,1968-04-29,2001-12-03,580
7168,418685,1964-10-05,1971-12-01,82
7169,418686,1974-04-23,1985-10-31,24
7170,418687,1970-10-13,1972-07-10,7
7171,418688,1970-10-20,2006-07-17,108
7172,418689,1964-10-28,1978-12-12,231
7173,418690,1973-05-30,2021-02-24,394
7174,418691,1997-07-28,1997-07-28,1
7175,418692,1988-04-25,1996-01-30,72
7176,418694,1965-09-21,1979-12-17,227
7177,418695,2018-06-07,2018-06-07,1
7178,418696,1965-01-28,1966-04-27,6
7179,418697,1972-03-21,1996-06-25,140
7180,418698,1972-04-11,1997-04-21,265
7181,418699,1969-04-15,1995-12-12,298
7182,418700,1975-02-18,2003-03-28,1604
7183,418701,1973-06-06,1975-06-03,38
7184,418702,1983-01-24,1996-06-25,28
7185,418703,1995-11-22,1995-12-19,2
7186,418704,1965-06-22,1969-10-30,47
7187,418705,1977-01-25,1995-07-20,131
7188,418706,1986-05-29,1991-11-27,44
7189,418707,1975-06-12,1984-09-13,102
7190,418708,1975-08-20,1979-11-22,38
7191,418710,1965-01-28,1971-12-14,81
7192,418711,1998-06-10,2001-06-14,18
7193,418712,1973-04-09,1974-07-08,23
7194,418713,1967-11-23,1971-12-09,16
7195,418714,1968-05-02,1969-06-12,5
7196,418715,1979-05-24,2020-10-23,342
7197,418716,1964-10-07,1971-12-14,82
7198,418717,1968-05-01,1971-10-19,16
7199,418719,1972-10-02,1977-12-14,52
7200,418720,1975-07-08,2021-03-20,317
7201,418721,1968-05-03,1971-10-12,25
7202,418722,1976-11-17,2020-11-14,230
7203,418723,1973-06-06,2011-09-16,967
7204,418724,1974-06-25,1974-08-21,9
7205,418725,1976-02-11,1978-12-11,37
7206,418726,2008-09-29,2020-10-15,69
7207,418727,1967-12-18,2020-12-17,330
7208,418728,1973-05-30,1995-08-17,33
7209,418729,1978-04-17,1996-06-22,138
7210,418730,1972-08-17,2021-03-04,155
7211,418731,1966-04-19,1968-03-20,14
7212,418732,1982-03-02,1984-09-11,16
7213,418733,1969-07-03,1995-09-13,151
7214,418734,1965-05-20,2020-11-25,344
7215,418735,1997-06-25,1997-10-27,4
7216,418736,1972-01-05,1990-09-20,212
7217,418737,1995-08-30,1995-08-30,1
7218,418738,1965-06-23,1975-06-18,114
7219,418739,1969-01-30,1984-08-28,139
7220,418740,1974-03-19,1995-08-14,297
7221,418741,1988-06-19,1990-03-18,21
7222,418742,1965-05-17,1965-08-25,2
7223,418743,1972-10-19,1997-04-22,149
7224,418744,1965-11-22,1971-11-01,61
7225,418745,1965-07-08,1965-09-15,3
7226,418746,1973-07-08,1988-03-27,92
7227,434923,2018-07-09,2018-07-09,1
7228,436306,2016-06-28,2017-02-15,2
7229,436599,2020-08-11,2023-06-15,28
7230,437450,2015-01-07,2023-09-05,98
7231,437536,2023-03-27,2023-03-27,1
7232,439964,2022-07-08,2022-07-08,1
7233,439968,2022-08-08,2022-10-02,2
7234,439974,2022-08-12,2023-05-11,3
7235,439975,2022-07-08,2022-07-08,1
7236,440015,2022-06-08,2023-05-11,4
7237,442314,2019-08-29,2019-08-29,1
7238,443299,2009-05-01,2023-10-04,64
7239,443304,2009-05-01,2023-10-03,77
7240,443310,2009-05-01,2023-10-04,59
7241,443311,2009-05-01,2023-10-04,71
7242,444157,2016-07-11,2016-07-11,1
7243,444163,2016-07-11,2018-10-10,2
7244,444164,2016-07-14,2016-09-12,2
7245,444168,2013-06-23,2022-09-23,16
7246,444169,2016-07-26,2022-09-15,15
7247,444183,2017-02-16,2018-04-25,2
7248,444185,2016-07-13,2016-09-14,3
7249,444186,2017-07-28,2017-09-20,2
7250,444191,2016-07-12,2022-07-04,6
7251,444192,2017-02-15,2018-07-21,5
7252,444195,2017-07-28,2021-09-21,3
7253,444198,2016-06-16,2022-09-23,13
7254,444199,2017-07-26,2022-09-15,11
7255,444200,2016-07-13,2022-07-05,5
7256,444201,2017-07-26,2022-09-15,12
7257,444203,2016-08-02,2016-08-30,2
7258,444206,2016-07-12,2022-07-06,8
7259,444209,2018-07-10,2022-07-25,4
7260,444212,2018-07-10,2022-07-05,3
7261,444213,2016-07-27,2022-09-19,11
7262,445466,2020-06-03,2023-09-29,28
7263,445469,2016-07-20,2023-09-29,24
7264,445635,2016-06-21,2023-09-21,29
7265,445636,2016-07-20,2023-09-22,21
7266,445638,2020-06-03,2023-09-21,22
7267,445640,2020-06-02,2023-09-26,22
7268,445642,2019-08-22,2023-09-26,20
7269,445644,2020-06-03,2023-09-29,24
7270,445645,2020-06-02,2023-09-21,22
7271,446358,2015-07-24,2019-10-08,8
7272,446360,2016-06-02,2019-07-23,34
7273,446361,2015-07-10,2018-12-07,50
7274,446362,2015-07-10,2019-10-30,54
7275,446363,2016-10-31,2019-11-26,35
7276,446364,2018-06-09,2018-10-26,5
7277,446365,2017-08-07,2019-09-09,12
7278,446366,2015-07-31,2016-05-06,7
7279,446367,2017-08-09,2019-10-15,5
7280,446368,2018-08-09,2019-10-03,10
7281,446420,2022-06-13,2022-12-08,3
7282,446482,2022-07-14,2022-10-12,3
7283,446511,2022-08-03,2022-08-03,1
7284,446532,2022-06-03,2022-07-27,2
7285,446552,2023-01-25,2023-05-17,5
7286,446693,2022-08-11,2022-08-11,1
7287,446722,2022-09-05,2023-05-08,5
7288,446739,2022-06-03,2022-11-29,5
7289,446794,2019-08-13,2019-09-10,5
7290,446795,2022-10-03,2022-11-10,2
7291,446944,2022-08-03,2022-08-03,1
7292,446988,2004-09-10,2018-09-10,5
7293,446996,2022-06-27,2022-09-16,2
7294,447012,2022-04-28,2022-09-20,2
7295,447029,2023-02-05,2023-04-02,2
7296,447172,2022-08-09,2022-08-09,1
7297,447178,2022-11-09,2023-04-03,3
7298,447181,2022-08-01,2023-05-03,4
7299,447247,2022-11-07,2023-03-14,4
7300,447271,2022-08-15,2022-08-15,1
7301,447300,2022-07-12,2022-09-13,3
7302,447439,2022-04-06,2022-09-08,4
7303,447462,2019-08-13,2019-09-10,5
7304,447499,2018-10-15,2023-05-10,44
7305,447518,2019-08-13,2019-09-10,5
7306,447551,2021-08-17,2022-11-23,5
7307,447567,2022-07-04,2022-07-04,1
7308,447568,2022-08-03,2023-04-03,8
7309,447603,2022-08-08,2022-08-08,1
7310,447635,2022-08-02,2022-08-02,1
7311,447638,2005-08-23,2017-09-19,4
7312,447708,2015-01-06,2023-03-28,162
7313,447725,2022-09-15,2022-09-15,1
7314,447780,2011-03-23,2023-05-03,94
7315,447843,1997-10-15,1999-09-20,6
7316,447847,1972-04-10,2023-05-16,113
7317,447899,2023-02-13,2023-05-16,4
7318,448050,2011-03-22,2017-08-17,72
7319,448055,2012-03-06,2021-08-11,15
7320,448063,2022-06-02,2023-03-29,7
7321,448104,2022-11-30,2023-03-29,3
7322,448150,2021-08-17,2023-02-15,6
7323,448177,2022-06-28,2022-06-28,1
7324,448302,2019-08-13,2019-09-10,5
7325,448303,2022-09-15,2022-09-15,1
7326,448315,2022-08-03,2022-08-03,1
7327,448348,2022-08-31,2022-08-31,1
7328,448349,2022-04-12,2022-09-10,5
7329,448358,2022-08-23,2022-08-23,1
7330,448411,2022-04-25,2023-03-29,6
7331,448414,2022-07-14,2022-10-12,3
7332,448487,2007-09-25,2013-09-30,2
7333,448519,1993-02-24,1993-02-24,1
7334,448554,2022-08-17,2022-08-17,1
7335,448588,2014-08-19,2014-08-19,1
7336,448654,2022-08-03,2022-08-03,1
7337,448665,1974-02-12,2022-03-28,146
7338,448687,1981-02-04,2013-09-10,14
7339,448711,2022-08-10,2022-08-10,1
7340,448734,2023-01-23,2023-01-23,1
7341,448976,1994-09-29,1994-09-29,1
7342,448988,2022-01-07,2022-01-07,1
7343,449110,2022-07-13,2022-08-17,2
7344,449147,2022-12-13,2022-12-13,1
7345,449243,2023-05-08,2023-05-08,1
7346,449278,2022-06-01,2023-03-30,6
7347,449324,2023-01-11,2023-03-29,7
7348,449379,2022-06-28,2023-03-31,3
7349,449387,2022-09-15,2022-09-15,1
7350,449448,2022-09-14,2022-09-14,1
7351,449484,2022-08-05,2022-08-05,1
7352,449514,2022-08-03,2022-08-03,1
7353,449535,2022-08-16,2022-08-16,1
7354,449612,2011-05-27,2023-05-10,80
7355,449628,2022-06-15,2022-06-15,1
7356,449655,2022-08-09,2022-09-06,2
7357,449686,2022-09-15,2022-09-15,1
7358,449691,2022-06-21,2023-02-06,2
7359,449750,2022-08-10,2022-08-10,1
7360,449756,2022-06-21,2023-02-06,2
7361,449824,2022-07-14,2022-08-16,2
7362,449832,1994-08-29,1994-09-29,2
7363,449852,2022-09-05,2023-04-30,3
7364,449857,2022-08-16,2022-08-16,1
7365,449866,2022-09-19,2022-09-19,1
7366,449944,2022-12-27,2023-05-16,6
7367,449953,2022-06-27,2022-06-27,1
7368,449955,2022-11-20,2023-04-21,3
7369,449983,2016-08-23,2016-08-23,1
7370,449992,1971-08-03,2023-06-07,261
7371,450003,2022-04-06,2022-06-08,2
7372,450057,2022-08-09,2022-08-09,1
7373,450086,2022-07-14,2022-10-12,3
7374,450143,2022-09-12,2022-09-12,1
7375,450158,2022-06-27,2022-06-27,1
7376,450171,2022-08-17,2022-10-12,3
7377,450245,2011-04-28,2023-06-06,95
7378,450357,2022-08-01,2023-05-01,6
7379,450365,2023-05-03,2023-05-03,1
7380,450432,2022-04-27,2023-03-27,13
7381,450478,2022-08-21,2022-08-21,1
7382,450510,2022-09-16,2022-09-16,1
7383,450517,1993-02-24,1993-02-24,1
7384,450556,2022-06-30,2023-03-29,6
7385,450611,2022-08-30,2022-08-30,1
7386,450648,2012-01-13,2023-06-06,97
7387,450660,2022-04-26,2023-03-27,12
7388,450679,2022-09-15,2022-09-15,1
7389,450700,2022-08-16,2022-08-16,1
7390,450713,2022-08-08,2022-08-08,1
7391,450725,2022-09-15,2022-09-15,1
7392,450750,2023-04-27,2023-06-08,4
7393,450856,2022-08-03,2022-08-03,1
7394,450907,2022-08-08,2022-08-08,1
7395,451001,2019-08-13,2019-09-10,5
7396,451008,2022-01-07,2022-01-07,1
7397,451028,2022-08-15,2022-08-15,1
7398,451051,2008-09-08,2008-09-08,1
7399,451062,2023-01-10,2023-02-06,2
7400,451066,2011-03-22,2023-06-07,158
7401,451137,2022-12-03,2022-12-03,1
7402,451192,2023-01-11,2023-03-29,5
7403,451205,2016-10-18,2023-03-21,34
7404,451415,2022-09-14,2022-09-14,1
7405,451463,2022-08-10,2022-08-10,1
7406,451471,2023-04-30,2023-04-30,1
7407,451497,2011-06-24,2017-06-22,69
7408,451553,2023-01-25,2023-01-25,1
7409,451648,2022-08-05,2022-08-05,1
7410,451781,2023-03-31,2023-03-31,1
7411,451791,2022-08-03,2022-08-03,1
7412,451796,2022-06-02,2023-03-29,10
7413,451799,2023-01-18,2023-01-18,1
7414,451803,2022-08-15,2022-08-15,1
7415,451810,2022-09-15,2022-09-15,1
7416,451885,2023-01-11,2023-03-29,9
7417,451896,2022-05-05,2022-08-09,2
7418,451918,2022-09-15,2022-09-15,1
7419,451956,2022-06-03,2022-06-30,2
7420,452005,2022-08-30,2022-08-30,1
7421,452030,2022-06-15,2022-06-15,1
7422,452057,2022-08-30,2022-08-30,1
7423,452069,2022-08-02,2022-08-02,1
7424,452106,2008-09-09,2008-09-09,1
7425,452142,2022-06-28,2022-06-28,1
7426,452179,2022-09-05,2023-05-08,5
7427,452276,2022-08-08,2022-08-08,1
7428,452304,2022-04-28,2022-04-28,1
7429,452305,2022-07-13,2022-08-16,2
7430,452339,2022-06-08,2022-06-08,1
7431,452353,2023-01-11,2023-03-29,5
7432,452363,2022-08-08,2022-08-08,1
7433,452364,1973-08-29,2009-09-03,73
7434,452372,2022-08-07,2022-08-07,1
7435,452459,2011-04-26,2022-02-10,154
7436,452477,2022-05-10,2022-05-10,1
7437,452616,2011-03-22,2023-05-01,200
7438,452626,2022-12-06,2022-12-06,1
7439,452673,2019-08-13,2019-09-10,5
7440,452706,2022-11-20,2023-04-21,3
7441,452763,2022-08-16,2022-08-16,1
7442,452814,2022-09-15,2022-09-15,1
7443,452824,2022-01-07,2022-01-07,1
7444,452864,2022-08-03,2022-08-03,1
7445,452982,2010-09-27,2023-04-09,18
7446,453081,2022-06-28,2022-06-28,1
7447,453084,2008-09-03,2008-09-03,1
7448,453090,2017-01-26,2023-06-07,109
7449,453166,2022-08-02,2022-08-02,1
7450,453203,2022-07-12,2022-10-12,3
7451,453228,2022-05-24,2022-06-20,2
7452,453283,2022-06-02,2023-01-17,5
7453,453415,2022-04-11,2022-10-03,3
7454,453426,2022-09-16,2022-12-06,2
7455,453565,2022-06-02,2023-03-30,4
7456,453605,2023-02-06,2023-02-06,1
7457,453611,2023-05-24,2023-05-24,1
7458,453637,1997-08-14,1999-04-06,6
7459,453656,2022-09-16,2022-09-16,1
7460,453691,2022-04-21,2022-11-29,5
7461,453743,2014-08-18,2014-08-18,1
7462,453814,2022-04-25,2023-03-30,5
7463,453901,2022-08-12,2022-08-12,1
7464,453919,2023-02-08,2023-05-08,2
7465,453920,2022-08-01,2022-08-01,1
7466,453982,2022-08-08,2022-08-08,1
7467,453985,2022-09-16,2022-09-16,1
7468,454003,2022-08-10,2022-08-10,1
7469,454052,2022-08-02,2022-08-02,1
7470,454081,2022-07-12,2022-08-17,2
7471,454167,2022-04-26,2023-03-28,13
7472,454182,2014-08-18,2014-08-18,1
7473,454209,2022-08-10,2022-08-10,1
7474,454213,2022-07-13,2022-08-17,2
7475,454220,2022-08-09,2022-08-09,1
7476,454305,2022-09-16,2022-09-16,1
7477,454325,2023-04-16,2023-04-16,1
7478,454332,2022-08-01,2023-04-04,2
7479,454341,2022-03-19,2022-03-19,1
7480,454408,2022-08-03,2022-08-03,1
7481,454421,2022-08-04,2022-08-04,1
7482,454446,2023-05-03,2023-05-03,1
7483,454449,2022-09-12,2022-09-12,1
7484,454468,2018-09-05,2022-08-15,2
7485,454528,2022-12-20,2023-05-03,3
7486,454535,2022-08-03,2022-08-03,1
7487,454559,2022-08-02,2022-08-02,1
7488,454614,2019-08-13,2019-09-10,5
7489,454673,2022-08-07,2022-08-07,1
7490,454896,2023-07-25,2023-07-25,1
7491,454900,2023-07-25,2023-07-25,1
7492,454904,2023-07-25,2023-07-25,1
7493,454907,2023-07-25,2023-07-25,1
7494,454908,2023-07-25,2023-07-25,1
7495,454909,2023-07-25,2023-07-25,1
7496,454912,2023-07-17,2023-07-17,1
7497,455895,2022-06-24,2023-09-26,9
7498,455899,2016-08-22,2023-09-22,17
7499,457601,2022-05-28,2023-10-27,10
7500,458428,2021-07-06,2023-09-21,18
7501,458433,2022-10-07,2022-10-07,1
7502,458436,2022-07-14,2022-10-07,4
7503,458439,2022-06-24,2023-09-26,11
7504,459444,2021-08-05,2021-08-05,1
7505,459445,2021-08-14,2021-08-14,1
7506,459446,2021-08-05,2021-08-05,1
