,Station_ID,Start,End,Num_Days
6334,E314039,2019-03-26,2019-08-18,2
6335,E314040,2018-10-14,2019-10-26,4
6336,E314042,2018-10-14,2023-03-04,3
6337,E314043,2019-03-26,2023-03-05,4
6338,E314110,2018-09-26,2018-09-26,1
6339,E314111,2018-09-26,2018-09-26,1
6340,E314112,2018-09-26,2018-09-26,1
6341,E314113,2018-09-26,2018-09-26,1
6342,E314290,2018-10-16,2019-01-09,2
6343,E314291,2018-10-16,2019-01-09,2
6344,E314684,2018-11-28,2023-02-15,8
6345,E314891,2018-09-15,2018-11-27,2
6346,E314892,2019-09-12,2019-09-12,1
6347,E314930,2018-09-10,2018-09-10,1
6348,E314932,2018-09-10,2018-09-10,1
6349,E314990,2019-01-09,2020-06-09,12
6350,E314991,2019-01-09,2020-06-09,13
6351,E315090,2018-05-24,2019-03-13,5
6352,E315094,2018-05-23,2018-09-26,3
6353,E315095,2018-09-26,2018-09-26,1
6354,E315096,2018-09-26,2018-09-26,1
6355,E315155,2019-04-16,2020-06-09,12
6356,E315156,2019-04-16,2019-04-16,1
6357,E315157,2019-04-16,2020-06-09,12
6358,E315290,2018-08-16,2020-09-22,2
6359,E315386,2019-12-17,2023-05-27,74
6360,E315795,2019-04-16,2020-06-09,11
6361,E315878,2022-09-15,2022-09-15,1
6362,E315881,2022-09-15,2022-09-15,1
6363,E315882,2022-08-17,2022-09-15,2
6364,E315883,2022-09-15,2022-09-15,1
6365,E315884,2022-09-15,2022-09-15,1
6366,E315885,2022-09-15,2022-09-15,1
6367,E315886,2022-09-15,2022-09-15,1
6368,E315890,2022-09-15,2022-09-15,1
6369,E315893,2022-09-15,2022-09-15,1
6370,E316090,2019-05-31,2021-10-07,36
6371,E316091,2019-05-31,2021-09-01,23
6372,E316092,2019-07-22,2021-08-18,14
6373,E316770,2019-09-10,2019-09-10,1
6374,E316771,2019-07-03,2019-09-10,2
6375,E316772,2019-07-04,2022-09-12,8
6376,E317141,2021-08-06,2022-03-25,2
6377,E317143,2020-06-17,2021-08-08,2
6378,E317144,2021-08-06,2021-08-06,1
6379,E317417,2020-02-04,2020-06-09,4
6380,E317670,2019-08-13,2019-09-10,5
6381,E317671,2019-08-13,2019-09-10,5
6382,E317672,2019-08-13,2019-09-10,5
6383,E317673,2019-08-13,2019-09-10,5
6384,E317674,2019-08-13,2019-09-10,5
6385,E317675,2019-08-13,2019-09-10,5
6386,E317676,2019-08-13,2019-09-10,5
6387,E317790,2021-01-17,2023-05-08,20
6388,E318070,2018-08-16,2018-08-16,1
6389,E318071,2018-08-16,2018-08-16,1
6390,E318072,2020-09-22,2020-09-22,1
6391,E318233,2022-08-31,2022-08-31,1
6392,E318413,2019-10-22,2020-01-07,2
6393,E319011,2021-04-13,2021-04-13,1
6394,E319872,2023-01-25,2023-01-25,1
6395,E319875,2022-12-27,2023-05-16,6
6396,E319892,2023-02-13,2023-05-16,4
6397,E319894,2023-01-23,2023-01-23,1
6398,E320111,2021-05-25,2021-05-25,1
6399,E320695,2020-04-29,2023-03-30,71
6400,E320952,2020-08-31,2020-08-31,1
6401,E320972,2020-09-01,2020-09-01,1
6402,E320991,2020-08-13,2020-08-13,1
6403,E321331,2023-01-11,2023-03-29,9
6404,E321591,2020-10-05,2020-10-05,1
6405,E321592,2020-10-20,2020-10-22,2
6406,E321594,2020-10-05,2020-10-20,2
6407,E321595,2020-10-05,2020-10-05,1
6408,E321596,2020-10-05,2020-10-29,4
6409,E321814,2020-12-01,2023-03-28,125
6410,E321892,2022-01-06,2022-01-06,1
6411,E323351,2022-01-12,2022-03-09,3
6412,E323551,2021-08-02,2022-07-03,9
6413,E323791,2021-03-29,2022-03-08,2
6414,E323897,2021-11-25,2023-04-11,5
6415,E323911,2021-04-19,2023-05-17,19
6416,E324174,2021-04-27,2021-04-27,1
6417,E325632,2023-01-18,2023-01-18,1
6418,E325812,2021-09-14,2021-09-14,1
6419,E325954,2022-04-19,2022-04-19,1
6420,E325955,2022-04-19,2022-04-19,1
6421,E325956,2022-04-19,2022-04-19,1
6422,E326378,2022-11-30,2023-03-29,3
6423,E326611,2021-12-02,2021-12-29,5
6424,E326612,2021-12-03,2021-12-03,1
6425,E326613,2021-12-03,2021-12-29,5
6426,E326614,2021-12-03,2021-12-29,6
6427,E326615,2021-12-03,2021-12-23,5
6428,E326631,2022-03-28,2022-03-28,1
6429,E326632,2022-03-28,2022-03-28,1
6430,E326633,2022-01-18,2022-05-24,12
6431,E326634,2022-01-18,2022-04-11,9
6432,E326651,2021-12-01,2022-01-07,5
6433,E326671,2021-12-07,2021-12-07,1
6434,E326711,2021-08-07,2021-08-07,1
6435,E326771,2022-06-03,2022-07-27,2
6436,E326772,2022-09-16,2022-09-16,1
6437,E326774,2022-06-03,2022-06-30,2
6438,E326776,2022-06-27,2022-09-16,2
6439,E326777,2021-04-26,2021-11-30,3
6440,E326778,2021-04-26,2021-11-30,3
6441,E326779,2022-09-15,2022-09-15,1
6442,E326780,2022-09-15,2022-09-15,1
6443,E326782,2022-09-15,2022-09-15,1
6444,E326786,2022-08-23,2022-08-23,1
6445,E326787,2022-09-12,2022-09-12,1
6446,E326789,2022-04-21,2022-11-29,5
6447,E326790,2022-04-26,2023-03-28,13
6448,E326792,2022-04-25,2023-03-30,5
6449,E326793,2022-04-25,2023-03-29,6
6450,E326794,2022-06-01,2023-03-30,6
6451,E326795,2022-06-02,2023-03-30,4
6452,E326796,2022-06-02,2023-03-29,10
6453,E326798,2022-06-30,2023-03-29,6
6454,E326799,2022-09-15,2022-09-15,1
6455,E326800,2022-06-27,2022-06-27,1
6456,E326801,2022-06-28,2022-06-28,1
6457,E326803,2022-06-28,2023-03-31,3
6458,E326804,2022-06-13,2022-12-08,3
6459,E326806,2022-06-28,2022-06-28,1
6460,E326807,2023-03-31,2023-03-31,1
6461,E326808,2022-09-15,2022-09-15,1
6462,E326809,2022-06-27,2022-06-27,1
6463,E326810,2022-12-06,2022-12-06,1
6464,E326811,2022-09-16,2022-12-06,2
6465,E326812,2022-06-28,2022-06-28,1
6466,E326816,2022-11-07,2023-03-14,4
6467,E326818,2022-09-15,2022-09-15,1
6468,E326821,2021-01-06,2023-03-30,107
6469,E326823,2021-01-06,2023-02-21,98
6470,E326826,2022-04-12,2022-09-10,5
6471,E326829,2021-11-30,2022-12-01,2
6472,E326830,2021-07-12,2022-12-01,5
6473,E326831,2021-04-27,2022-12-01,4
6474,E326832,2021-07-14,2021-07-14,1
6475,E326833,2021-07-15,2021-12-02,2
6476,E326834,2021-04-27,2022-12-01,5
6477,E326835,2021-11-30,2021-11-30,1
6478,E326836,2021-07-14,2021-12-01,2
6479,E326837,2022-12-13,2022-12-13,1
6480,E326840,2022-09-15,2022-09-15,1
6481,E326842,2022-09-12,2022-09-12,1
6482,E326845,2022-09-15,2022-09-15,1
6483,E326858,2022-09-14,2022-09-14,1
6484,E326860,2021-02-23,2021-11-02,11
6485,E326877,2021-08-28,2023-03-07,11
6486,E326954,2022-01-07,2022-01-07,1
6487,E326955,2022-01-07,2022-01-07,1
6488,E327111,2022-01-07,2022-01-07,1
6489,E327371,2022-06-21,2023-02-06,2
6490,E327372,2022-06-21,2023-02-06,2
6491,E327373,2023-02-06,2023-02-06,1
6492,E327374,2023-01-10,2023-02-06,2
6493,E327471,2022-06-02,2023-01-17,5
6494,E327671,2022-06-15,2022-06-15,1
6495,E327672,2022-06-15,2022-06-15,1
6496,E327851,2022-04-27,2023-03-27,13
6497,E327892,2022-05-03,2023-06-07,19
6498,E327894,2022-05-03,2023-05-03,13
6499,E327897,2022-04-18,2023-06-07,28
6500,E327901,2022-05-03,2023-05-03,4
6501,E328252,2022-05-11,2023-06-06,8
6502,E328292,2022-11-20,2023-04-21,3
6503,E328293,2022-11-20,2023-04-21,3
6504,E328296,2023-02-05,2023-04-02,2
6505,E328693,2023-01-11,2023-03-29,5
6506,E328695,2023-01-11,2023-03-29,5
6507,E328697,2023-01-11,2023-03-29,7
6508,E328919,2022-08-09,2022-09-06,2
6509,E328930,2022-08-21,2022-08-21,1
6510,E328955,2022-05-24,2022-06-20,2
6511,E328956,2022-08-05,2022-08-05,1
6512,E328958,2022-05-05,2022-08-09,2
6513,E328959,2022-09-16,2022-09-16,1
6514,E328960,2022-09-16,2022-09-16,1
6515,E328964,2022-04-26,2023-03-27,12
6516,E328965,2022-04-28,2022-09-20,2
6517,E328966,2022-04-28,2022-04-28,1
6518,E328967,2022-06-02,2023-03-29,7
6519,E328968,2022-06-03,2022-11-29,5
6520,E328973,2022-07-13,2022-08-17,2
6521,E328975,2022-07-13,2022-08-17,2
6522,E328981,2022-07-12,2022-10-12,3
6523,E328982,2022-07-12,2022-08-17,2
6524,E328983,2022-08-17,2022-10-12,3
6525,E328984,2022-07-12,2022-09-13,3
6526,E328985,2022-07-13,2022-08-16,2
6527,E328986,2022-07-14,2022-08-16,2
6528,E328987,2022-07-14,2022-10-12,3
6529,E328988,2022-07-14,2022-10-12,3
6530,E328989,2022-07-14,2022-10-12,3
6531,E328991,2022-08-16,2022-08-16,1
6532,E329256,2023-02-08,2023-05-08,2
6533,E329353,2022-08-15,2022-08-15,1
6534,E329354,2022-08-10,2022-08-10,1
6535,E329358,2022-08-12,2022-08-12,1
6536,E329359,2022-08-08,2022-08-08,1
6537,E329360,2022-08-02,2022-08-02,1
6538,E329361,2022-08-02,2022-08-02,1
6539,E329362,2022-08-03,2022-08-03,1
6540,E329363,2022-08-03,2022-08-03,1
6541,E329364,2022-08-03,2022-08-03,1
6542,E329365,2022-08-03,2022-08-03,1
6543,E329366,2022-08-03,2022-08-03,1
6544,E329367,2022-08-03,2022-08-03,1
6545,E329368,2022-08-02,2022-08-02,1
6546,E329369,2022-08-09,2022-08-09,1
6547,E329370,2022-08-09,2022-08-09,1
6548,E329371,2022-08-03,2022-08-03,1
6549,E329372,2022-08-02,2022-08-02,1
6550,E329373,2022-08-08,2022-08-08,1
6551,E329375,2022-08-08,2022-08-08,1
6552,E329376,2022-08-08,2022-08-08,1
6553,E329377,2022-08-03,2022-08-03,1
6554,E329378,2022-08-15,2022-08-15,1
6555,E329379,2022-08-15,2022-08-15,1
6556,E329382,2022-08-02,2022-08-02,1
6557,E329383,2022-08-10,2022-08-10,1
6558,E329384,2022-08-09,2022-08-09,1
6559,E329385,2022-08-10,2022-08-10,1
6560,E329388,2022-08-08,2022-08-08,1
6561,E329393,2022-08-17,2022-08-17,1
6562,E329411,2022-08-16,2022-08-16,1
6563,E329491,2022-08-16,2022-08-16,1
6564,E329512,2022-08-16,2022-08-16,1
6565,E329611,2022-08-31,2022-08-31,1
6566,E329613,2022-08-30,2022-08-30,1
6567,E329614,2022-08-30,2022-08-30,1
6568,E329618,2022-08-30,2022-08-30,1
6569,E329871,2022-08-03,2022-08-03,1
6570,E329876,2022-08-10,2022-08-10,1
6571,E329877,2022-08-07,2022-08-07,1
6572,E329888,2022-08-10,2022-08-10,1
6573,E329891,2022-08-08,2022-08-08,1
6574,E329893,2022-08-05,2022-08-05,1
6575,E329894,2022-08-07,2022-08-07,1
6576,E329895,2022-08-04,2022-08-04,1
6577,E329899,2022-09-15,2022-09-15,1
6578,E329901,2022-09-16,2022-09-16,1
6579,E329903,2022-09-19,2022-09-19,1
6580,E329905,2022-09-14,2022-09-14,1
6581,E330331,2022-04-11,2022-10-03,3
6582,E330332,2022-05-10,2022-05-10,1
6583,E330333,2022-10-03,2022-11-10,2
6584,E330334,2022-08-11,2022-08-11,1
6585,E330335,2022-06-08,2022-06-08,1
6586,E330336,2022-04-06,2022-06-08,2
6587,E330337,2022-04-06,2022-09-08,4
6588,E330338,2022-07-04,2022-07-04,1
6589,E330533,2015-01-06,2023-03-28,162
6590,E330872,2023-04-27,2023-06-08,4
6591,E331151,2023-04-16,2023-04-16,1
6592,E331394,2023-05-24,2023-05-24,1
6593,E90,2020-04-21,2020-05-12,4
6594,EMIS-(-1)P,2015-11-10,2015-11-18,5
6595,EMIS-(-1)RS,2015-11-10,2015-11-18,5
6596,EMIS-4P1,2015-11-10,2015-11-18,5
6597,EMIS-6RN,2015-11-12,2015-11-18,4
6598,EMIS-9.5P1,2015-11-10,2015-11-18,5
6599,EMIS-M104N-1,2015-11-10,2015-11-18,5
6600,EMIS-MS57,2015-11-10,2015-11-18,5
6601,EMIS-MS57N,2015-11-10,2015-11-18,5
6602,EMIS-MS57P,2015-11-10,2015-11-18,5
6603,EMIS-MS57P1,2015-11-10,2015-11-18,5
6604,EMIS-MS57P2,2015-11-10,2015-11-18,5
6605,EMIS-MS57RN,2015-11-10,2015-11-18,5
6606,EMIS-MS57RN-1,2015-11-10,2015-11-18,5
6607,F1,2019-04-29,2022-01-18,20
6608,F2,2019-07-27,2019-07-27,1
6609,F3,2019-07-26,2019-07-26,1
6610,F4,2019-07-26,2019-07-26,1
6611,F5,2019-07-26,2019-07-26,1
6612,FANN-DS3,2017-05-07,2021-10-24,15
6613,FANN-IN 1,2018-04-29,2020-04-29,3
6614,FANN-IN 2,2018-04-29,2020-04-29,3
6615,FANN-IN 3,2018-04-29,2020-04-29,3
6616,FANN-OUT,2018-04-29,2020-04-29,3
6617,FB003WM,2015-01-19,2021-12-14,81
6618,FC,2009-05-01,2023-10-04,71
6619,FGH-RSR,2018-08-01,2022-07-06,2
6620,FHM6,2008-07-10,2009-06-24,2
6621,FLD,2011-10-11,2011-10-11,1
6622,FLDS-1,2021-07-07,2022-10-27,5
6623,FLOL-1,2022-10-27,2022-10-27,1
6624,FR,2011-01-11,2019-10-01,13
6625,FS1,2019-07-27,2019-07-27,1
6626,FS10,2019-07-27,2019-07-27,1
6627,FS2,2019-07-27,2019-07-27,1
6628,FS3,2019-07-27,2019-07-27,1
6629,FS4,2019-07-29,2019-07-29,1
6630,FS5,2019-07-27,2019-07-27,1
6631,FS6,2019-08-02,2019-08-02,1
6632,FS7,2019-07-29,2019-07-29,1
6633,FS8,2019-07-29,2019-07-29,1
6634,FS9,2019-07-26,2019-07-26,1
6635,FSL-49L,2015-11-12,2015-11-18,4
6636,FSL-50L,2015-11-12,2015-11-18,4
6637,FSL-50R,2015-11-12,2015-11-18,4
6638,FSL-52R,2015-11-12,2015-11-18,4
6639,FSL-53R,2015-11-12,2015-11-18,4
6640,FSL-55R,2015-11-10,2015-11-18,5
6641,FSL-56L,2015-11-10,2015-11-18,5
6642,FSL-56R,2015-11-10,2015-11-18,5
6643,FSL-57R,2015-11-10,2015-11-18,5
6644,FSL-60R,2015-11-10,2015-11-18,5
6645,FSL-63R,2015-11-10,2015-11-18,5
6646,FSL-65L,2015-11-10,2015-11-18,5
6647,FSL-67R,2015-11-12,2015-11-18,4
6648,FSL-69L,2015-11-10,2015-11-18,5
6649,FSL-69R,2015-11-10,2015-11-18,5
6650,FSL-69ST,2015-11-10,2015-11-18,5
6651,FSL-71R,2015-11-12,2015-11-18,4
6652,FSL-72.5R,2015-11-12,2015-11-18,4
6653,FSL-73L,2015-11-12,2015-11-18,4
6654,FSL-73R,2015-11-12,2015-11-18,4
6655,FW8,2022-06-29,2023-10-25,6
6656,FairweatherBrook,2018-06-27,2022-10-12,33
6657,FishRearingPond,2021-01-02,2023-10-21,130
6658,Foster,2020-01-20,2022-04-20,23
6659,G3,2019-04-29,2022-02-24,21
6660,GAN 1,2020-01-27,2022-04-11,22
6661,GAN 2,2020-01-27,2022-04-11,22
6662,GAN 3,2020-01-27,2022-04-11,23
6663,GAN 4,2020-01-27,2022-04-20,19
6664,GAN 5,2020-01-27,2022-04-11,21
6665,GC,2011-01-12,2011-10-12,2
6666,GVW1,2022-09-07,2022-09-07,1
6667,Gages,2020-01-21,2022-04-11,21
6668,Graham,2020-01-27,2022-04-11,21
6669,GrandbayDown,2004-07-07,2004-08-18,7
6670,GrandbayUp,2002-07-10,2011-08-01,23
6671,GrassyLake,2008-08-08,2008-08-08,1
6672,HAY-GSL,2016-06-16,2022-09-23,13
6673,HAY-U/S,2013-06-23,2022-09-23,16
6674,HB,2009-05-01,2023-10-02,75
6675,HCn,2014-07-16,2023-10-02,50
6676,HCw,2009-05-01,2023-10-02,74
6677,HOUR-DS1,2017-08-24,2021-08-22,6
6678,HU010WM,2015-01-21,2021-12-16,80
6679,HU1RWMP,2015-01-21,2021-12-16,81
6680,Harbour 1,2018-10-31,2018-10-31,1
6681,Harbour 14,2018-10-31,2018-10-31,1
6682,Harbour 19,2018-10-31,2018-10-31,1
6683,Harbour 2,2018-10-31,2018-10-31,1
6684,Harbour 23,2018-10-31,2018-10-31,1
6685,Harbour 27,2018-10-31,2018-10-31,1
6686,HarriganLake,2008-08-19,2008-08-19,1
6687,Harwood,2020-01-21,2022-04-11,22
6688,HazenCreek 2/Expansion,2018-07-05,2020-10-19,17
6689,HazenCreek2/Expansion,2021-05-03,2022-10-12,22
6690,HazenCreekMouth,2018-07-05,2022-10-12,40
6691,HazenCreekNS,2019-05-08,2022-10-12,38
6692,HazenCreekUp,2002-06-16,2011-08-01,12
6693,HowesLake,2002-08-25,2002-08-25,1
6694,Huntstalk,2020-01-27,2022-04-20,16
6695,IBR3,2014-07-18,2014-08-20,5
6696,IH,2021-05-13,2021-10-28,11
6697,INDN,2002-06-26,2022-10-13,48
6698,INUP,2002-06-26,2018-07-19,22
6699,INV-MR,2016-07-12,2022-07-04,6
6700,IR,2009-05-01,2023-10-02,81
6701,InglewoodWet,2009-08-04,2009-08-04,1
6702,JC,2009-05-01,2023-10-02,78
6703,JMR-D/S,2016-10-13,2016-10-13,1
6704,JMR-U/S,2016-07-07,2018-08-27,2
6705,Jackfish lake,2021-06-09,2022-06-05,2
6706,KAK-U/S,2017-02-16,2018-04-25,2
6707,KEGE-DS1,2017-05-10,2021-11-02,15
6708,KennDown,2002-06-23,2007-08-08,22
6709,KennUp,2002-06-23,2007-08-08,22
6710,KennebecasisDrive,2019-05-09,2022-10-13,36
6711,L-K1,2018-03-12,2018-09-27,4
6712,L-K2,2018-03-12,2018-09-27,4
6713,L-K3,2018-03-12,2018-09-27,4
6714,L1,2019-07-16,2019-07-16,1
6715,L2,2019-07-15,2019-07-15,1
6716,L3,2019-07-16,2019-07-16,1
6717,L4,2019-07-16,2019-07-16,1
6718,L5,2019-07-17,2019-07-17,1
6719,LBOC,2016-06-21,2023-09-21,29
6720,LR,2009-05-01,2023-10-03,75
6721,LS1,2019-07-17,2019-07-17,1
6722,LS2,2019-07-17,2019-07-17,1
6723,LS3,2019-07-15,2019-07-15,1
6724,LS4,2019-07-16,2019-07-16,1
6725,LS5,2019-07-16,2019-07-16,1
6726,LS6,2019-07-15,2019-07-15,1
6727,LS7,2019-07-16,2019-07-16,1
6728,LS8,2019-07-17,2019-07-17,1
6729,LakewoodSwamp,2009-08-06,2009-08-06,1
6730,LatimerLake,2008-07-25,2009-07-02,2
6731,Lily1,2011-06-22,2011-08-08,10
6732,Lily10,2004-06-24,2004-07-07,3
6733,Lily11,2004-06-22,2004-07-04,3
6734,Lily12,2004-06-24,2004-07-21,6
6735,Lily13,2004-06-24,2004-06-24,1
6736,Lily2,2011-06-24,2011-08-08,10
6737,Lily3,2011-06-22,2011-07-04,3
6738,Lily4,2004-06-22,2004-07-07,3
6739,Lily5,2004-06-24,2004-08-08,10
6740,Lily6,2004-06-24,2004-07-07,3
6741,Lily7,2004-06-22,2004-07-04,3
6742,Lily8,2004-06-24,2004-07-07,3
6743,Lily9,2004-06-22,2004-07-14,5
6744,Little Etob CK,2015-01-20,2021-12-15,80
6745,LittleRiver,2019-05-09,2022-10-12,37
6746,LittleRiverDown,2002-06-19,2007-08-15,17
6747,LittleRiverRes,2008-07-23,2009-07-20,2
6748,LittleRiverSwamp,2009-07-06,2009-07-06,1
6749,LittleRiverUp,2002-06-19,2008-07-23,20
6750,LochLomondMarsh,2009-07-22,2009-07-22,1
6751,Loche Lake North,2021-06-09,2022-06-04,2
6752,Loche Lake South,2021-06-09,2022-06-04,2
6753,LongLake,2008-07-31,2008-07-31,1
6754,Lorne1,2002-06-23,2004-08-15,15
6755,Lower Etob US,2015-01-20,2021-12-14,76
6756,MA05KH0001,2000-01-12,2023-02-14,98
6757,MA05OB0001,2003-04-15,2023-08-16,171
6758,MA05OC0001,2000-01-13,2023-08-30,803
6759,MA05PF0022,2000-01-12,2023-08-10,200
6760,MB,2009-05-01,2023-10-03,78
6761,MC,2009-05-01,2023-10-02,60
6762,MC1,2013-06-24,2018-08-07,25
6763,MC11,2016-06-28,2022-10-12,44
6764,MC2,2013-06-24,2022-10-12,61
6765,MC3,2013-06-24,2022-10-12,60
6766,MC4,2013-06-24,2022-10-12,61
6767,MC5,2013-06-24,2022-10-12,59
6768,MCDN,2002-06-19,2022-10-12,85
6769,MCP-FC,2016-07-14,2016-09-12,2
6770,MCP-PR,2016-07-13,2018-08-22,6
6771,MCP-VR,2016-07-13,2016-09-14,3
6772,MCUP,2002-06-19,2022-10-12,84
6773,MM003WM,2015-01-20,2021-12-14,80
6774,MajorsPasture,2009-08-10,2009-08-10,1
6775,ManawagonishCreekDown,2018-06-26,2022-10-11,34
6776,ManawagonishCreekUp,2018-06-26,2022-10-11,34
6777,MarshLake,2008-08-08,2008-08-08,1
6778,Mayfield,2015-01-20,2021-12-15,84
6779,McLarensBeach,2019-05-09,2019-05-09,1
6780,MdB,2009-05-01,2023-10-04,64
6781,MellBrookDown,2002-07-10,2004-08-18,13
6782,MellBrookUp,2002-07-10,2007-08-15,21
6783,MemL,2009-05-01,2023-10-04,59
6784,MemS,2009-05-01,2023-10-04,61
6785,MemU,2009-06-01,2023-10-04,55
6786,Midtown,2020-01-21,2022-04-11,20
6787,MillAvePast,2009-07-29,2009-07-29,1
6788,MillCreek,2002-07-01,2022-10-11,57
6789,MillCreekUp,2002-07-01,2004-08-18,12
6790,Mispec1,2002-07-31,2004-08-15,8
6791,Mispec2,2002-07-31,2004-08-15,8
6792,MispecBeach,2019-05-07,2022-10-12,37
6793,MosquitoCove,2018-06-26,2018-07-16,3
6794,MossomCreek,2021-01-03,2023-09-24,121
6795,MysteryLake,2008-08-08,2009-07-08,2
6796,NBCCMarsh,2008-07-21,2009-06-22,3
6797,NC,2011-01-12,2011-10-12,2
6798,NEW-NW-BC-U/S,2022-07-04,2022-07-04,1
6799,NOWL-DS1,2019-09-02,2021-08-22,3
6800,NOWL-IN,2017-05-15,2017-05-15,1
6801,NOWL-OU,2017-05-15,2017-05-15,1
6802,NR,2009-06-01,2023-10-03,72
6803,NS01DH0002,2019-06-24,2022-11-28,15
6804,NS01DL0009,2004-12-17,2022-12-06,34
6805,NS01DP0003,2019-06-24,2022-11-28,15
6806,NS01ED9111,2004-12-09,2022-12-15,35
6807,NS01EF0002,2012-09-25,2018-12-05,19
6808,NS01EO0001,2014-10-16,2018-12-11,17
6809,NS01FB0001,2004-12-15,2018-10-09,9
6810,NS01FB0003,2019-08-26,2022-12-20,15
6811,NS1,2019-01-29,2019-12-10,12
6812,NS2,2019-01-29,2019-12-10,12
6813,NSR,2019-07-30,2019-07-30,1
6814,NW-D/S,2018-07-10,2022-07-25,4
6815,NW-FGH-S.RAP,2022-07-06,2022-07-06,1
6816,NW-MR-U/S,2018-07-10,2022-07-05,3
6817,NW07OB0002,2014-07-09,2020-10-18,14
6818,NW07QA0004,2001-02-20,2020-09-16,17
6819,NW10ED0003,2001-09-11,2017-06-13,11
6820,NW10MC0002,2016-07-07,2019-07-23,4
6821,NewmansBrookDownstream,2018-07-03,2022-10-13,31
6822,NewmansBrookUpstream,2018-07-03,2022-10-13,31
6823,NoonsCreek,2021-01-02,2023-10-21,130
6824,OER-CERS,2015-11-10,2015-11-18,5
6825,OER-MTL,2015-11-10,2015-11-18,5
6826,OGDE-DS1,2017-08-20,2021-08-24,5
6827,OldBlackBog,2009-08-06,2009-08-06,1
6828,P1,2021-12-03,2022-02-24,3
6829,P13-01,2021-06-08,2022-06-05,2
6830,P13-03,2021-06-08,2022-06-05,2
6831,P13-04,2021-06-08,2022-06-05,2
6832,PARR- IN B,2018-04-29,2020-04-29,3
6833,PARR-DS1,2017-05-07,2021-10-26,15
6834,PARR-IN A,2018-04-29,2020-04-29,3
6835,PARR-IN C,2018-04-29,2020-04-29,3
6836,PARR-OUT,2018-04-29,2020-04-29,3
6837,PARR-PETE,2018-04-29,2020-04-29,3
6838,PE01CA0001,2009-03-10,2009-03-10,1
6839,PE01CB0143,2009-03-10,2009-03-10,1
6840,PE01CD0050,2009-03-09,2009-03-09,1
6841,PLAC-DS1,2017-08-22,2021-08-29,4
6842,PORC-DS2,2017-08-22,2021-08-29,4
6843,PR-AKL-D/S,2022-07-06,2022-07-06,1
6844,PROV-DS1,2017-08-22,2021-08-22,4
6845,PRPS6,2019-08-27,2019-08-27,1
6846,PRPS9,2019-08-27,2021-09-22,10
6847,PRV-D/S,2016-07-12,2022-08-25,3
6848,PRV-U/S2,2016-07-12,2022-08-25,5
6849,PRu,2009-05-01,2023-10-03,75
6850,PT001WM,2015-02-19,2021-12-14,79
6851,PW1,2022-06-29,2023-10-25,6
6852,Paulyn Park,2017-03-20,2017-03-20,1
6853,Plainville,2020-01-21,2022-04-11,22
6854,PoR,2009-05-01,2023-10-03,77
6855,Port Britain,2020-01-20,2021-12-14,19
6856,R1,2023-11-23,2023-11-23,1
6857,R2,2023-07-17,2023-11-23,2
6858,R4,2023-11-23,2023-11-23,1
6859,R7,2023-11-23,2023-11-23,1
6860,R9,2023-11-23,2023-11-23,1
6861,RAYN-DS1,2017-05-17,2021-11-02,14
6862,RB,2009-05-01,2023-10-02,87
6863,RES-CC,2017-07-26,2022-09-15,11
6864,RES-GSL,2016-09-21,2022-09-15,5
6865,RES-LBR,2017-08-22,2022-09-15,9
6866,RES-MZ,2017-07-26,2022-09-15,12
6867,RES-SR,2016-07-26,2022-09-15,15
6868,RG007WM,2017-03-21,2017-03-21,1
6869,RedHeadMarsh,2002-06-16,2019-05-07,21
6870,RenforthBog,2008-07-09,2009-06-22,2
6871,S-K1,2018-04-24,2018-07-04,7
6872,S-K2,2018-04-24,2018-07-04,7
6873,S-K3,2018-04-24,2018-05-30,6
6874,S-K4,2018-04-24,2018-07-04,7
6875,S-K5,2018-04-24,2018-07-04,7
6876,S-K6,2018-04-24,2018-07-04,8
6877,S1,2018-03-13,2023-11-09,3
6878,S2,2018-03-13,2023-03-27,2
6879,S3,2018-03-13,2018-03-13,1
6880,S4,2018-03-13,2023-10-17,3
6881,S5,2023-09-21,2023-09-21,1
6882,S6,2023-07-25,2023-07-25,1
6883,S7,2023-07-25,2023-09-21,2
6884,S8,2023-07-25,2023-07-25,1
6885,S9,2023-07-25,2023-07-25,1
6886,SA05FE0001,2000-01-19,2023-08-09,236
6887,SA05JM0014,2000-03-07,2023-08-16,259
6888,SA05KH0002,2000-02-16,2023-08-15,226
6889,SA05LC0001,2000-02-15,2023-07-19,163
6890,SA05MD0002,2000-01-11,2023-08-16,271
6891,SALM-DS1,2017-05-04,2021-11-02,14
6892,SBPS1,2019-08-27,2021-09-22,10
6893,SBPS2,2019-08-27,2019-08-27,1
6894,SBPS5,2019-08-27,2021-01-20,8
6895,SBPS9,2019-08-27,2019-08-27,1
6896,SCC,2019-03-24,2021-10-05,24
6897,SIM-LR,2016-07-21,2021-10-05,4
6898,SIM-MR,2016-07-21,2016-07-21,1
6899,SLOAN-DS1,2017-05-07,2021-10-24,16
6900,SM01,2021-07-06,2023-09-21,18
6901,SMB-IRM,2016-07-11,2018-10-10,2
6902,SMB-SMB,2016-07-11,2021-07-28,2
6903,SMB-WC,2016-07-11,2016-07-11,1
6904,SMC,2019-03-24,2021-09-16,24
6905,SNP 2014-E2,2021-05-20,2021-07-14,5
6906,SNP 2014-E3,2021-05-20,2021-07-14,5
6907,SNP 2014-E4,2021-05-20,2021-07-14,5
